a : -765.0000, 0 -> 4
b : -727.0000, 0 -> 0
c : 333.0000, 0 -> 5
d : 534.0000, 0 -> 1
a : 820.0000, 1 -> 3
b : -133.0000, 1 -> 2
c : -556.0000, 1 -> 1
d : 235.0000, 1 -> 1
a : 748.0000, 2 -> 5
b : -333.0000, 2 -> 5
c : -792.0000, 2 -> 4
d : 686.0000, 2 -> 2
a : -560.0000, 3 -> 2
b : 729.0000, 3 -> 4
c : -223.0000, 3 -> 2
d : 256.0000, 3 -> 3
a : 123.0000, 4 -> 2
b : -396.0000, 4 -> 4
c : -37.0000, 4 -> 4
d : -664.0000, 4 -> 1
a : -943.0000, 5 -> 2
b : -233.0000, 5 -> 5
c : -462.0000, 5 -> 0
d : 394.0000, 5 -> 2
c : -311.0000, 0 -> 4
d : -624.0000, 0 -> 3
d : -538.0000, 1 -> 0
a : 356.0000, 1 -> 0
c : -641.0000, 2 -> 1
b : 199.0000, 2 -> 2
c : -338.0000, 3 -> 5
b : -270.0000, 3 -> 2
c : -895.0000, 4 -> 2
c : 498.0000, 4 -> 3
c : -445.0000, 5 -> 2
d : -81.0000, 5 -> 1
