a : -761.0000, 0 -> 3
b : -236.0000, 0 -> 4
c : -866.0000, 0 -> 1
d : 787.0000, 0 -> 0
a : -636.0000, 1 -> 0
b : 767.0000, 1 -> 0
c : 253.0000, 1 -> 3
d : -619.0000, 1 -> 1
a : -16.0000, 2 -> 2
b : -262.0000, 2 -> 0
c : -397.0000, 2 -> 5
d : 173.0000, 2 -> 6
a : -995.0000, 3 -> 3
b : -215.0000, 3 -> 0
c : 634.0000, 3 -> 6
d : 842.0000, 3 -> 2
a : 309.0000, 4 -> 1
b : -796.0000, 4 -> 6
c : -73.0000, 4 -> 4
d : -965.0000, 4 -> 5
a : 885.0000, 5 -> 6
b : -467.0000, 5 -> 5
c : 676.0000, 5 -> 5
d : -572.0000, 5 -> 4
a : -99.0000, 6 -> 1
b : -252.0000, 6 -> 5
c : 717.0000, 6 -> 3
d : 885.0000, 6 -> 5
c : 90.0000, 0 -> 4
a : 116.0000, 0 -> 1
b : -904.0000, 1 -> 6
d : 170.0000, 1 -> 3
a : 192.0000, 2 -> 1
d : 953.0000, 2 -> 3
c : -756.0000, 3 -> 3
a : -368.0000, 3 -> 5
a : 843.0000, 4 -> 4
c : -439.0000, 4 -> 6
a : 139.0000, 5 -> 4
a : 269.0000, 5 -> 0
b : 18.0000, 6 -> 4
c : 503.0000, 6 -> 1
