a : -595.0000, 0 -> 1
b : 142.0000, 0 -> 5
c : 246.0000, 0 -> 0
d : 365.0000, 0 -> 1
a : 411.0000, 1 -> 4
b : -195.0000, 1 -> 2
c : 949.0000, 1 -> 0
d : 324.0000, 1 -> 5
a : 461.0000, 2 -> 1
b : -152.0000, 2 -> 4
c : -784.0000, 2 -> 4
d : -54.0000, 2 -> 5
a : 45.0000, 3 -> 0
b : -494.0000, 3 -> 3
c : 923.0000, 3 -> 1
d : -261.0000, 3 -> 2
a : 529.0000, 4 -> 2
b : -663.0000, 4 -> 3
c : -812.0000, 4 -> 0
d : -248.0000, 4 -> 4
a : -834.0000, 5 -> 5
b : -478.0000, 5 -> 2
c : 899.0000, 5 -> 2
d : -208.0000, 5 -> 2
b : 269.0000, 0 -> 2
a : 924.0000, 0 -> 5
c : 57.0000, 1 -> 2
d : 606.0000, 1 -> 1
d : 864.0000, 2 -> 4
b : -480.0000, 2 -> 0
a : 276.0000, 3 -> 4
d : 405.0000, 3 -> 5
b : 896.0000, 4 -> 4
c : 17.0000, 4 -> 4
d : 64.0000, 5 -> 1
d : -801.0000, 5 -> 0
