a : 932.0000, 0 -> 2
b : 589.0000, 0 -> 6
c : -37.0000, 0 -> 5
d : 383.0000, 0 -> 1
a : -904.0000, 1 -> 3
b : -503.0000, 1 -> 0
c : -999.0000, 1 -> 7
d : -638.0000, 1 -> 1
a : 354.0000, 2 -> 1
b : -299.0000, 2 -> 2
c : 528.0000, 2 -> 6
d : -340.0000, 2 -> 6
a : -400.0000, 3 -> 5
b : -75.0000, 3 -> 3
c : 0.0000, 3 -> 1
d : -508.0000, 3 -> 5
a : -328.0000, 4 -> 4
b : -752.0000, 4 -> 6
c : -279.0000, 4 -> 6
d : 340.0000, 4 -> 3
a : -355.0000, 5 -> 6
b : 901.0000, 5 -> 1
c : 99.0000, 5 -> 1
d : 334.0000, 5 -> 7
a : -440.0000, 6 -> 0
b : -115.0000, 6 -> 0
c : 400.0000, 6 -> 2
d : 570.0000, 6 -> 7
a : -281.0000, 7 -> 4
b : -620.0000, 7 -> 5
c : 823.0000, 7 -> 3
d : -831.0000, 7 -> 6
d : 463.0000, 0 -> 3
b : 60.0000, 0 -> 7
b : -472.0000, 1 -> 3
b : -878.0000, 1 -> 6
d : -146.0000, 2 -> 3
c : -859.0000, 2 -> 0
d : -858.0000, 3 -> 6
d : 849.0000, 3 -> 7
c : 949.0000, 4 -> 0
b : 908.0000, 4 -> 0
c : -418.0000, 5 -> 2
a : -393.0000, 5 -> 7
c : 552.0000, 6 -> 6
d : -49.0000, 6 -> 0
a : -345.0000, 7 -> 2
c : -516.0000, 7 -> 5
