a : 746.0000, 0 -> 2
b : 364.0000, 0 -> 0
c : -400.0000, 0 -> 2
d : 528.0000, 0 -> 3
a : 936.0000, 1 -> 2
b : -293.0000, 1 -> 2
c : 966.0000, 1 -> 2
d : -382.0000, 1 -> 3
a : -30.0000, 2 -> 3
b : -781.0000, 2 -> 1
c : -892.0000, 2 -> 1
d : 639.0000, 2 -> 1
a : 965.0000, 3 -> 0
b : -84.0000, 3 -> 0
c : 598.0000, 3 -> 2
d : 239.0000, 3 -> 1
d : -394.0000, 0 -> 1
b : 151.0000, 0 -> 3
a : -20.0000, 1 -> 1
b : 849.0000, 1 -> 1
b : -109.0000, 2 -> 3
d : 645.0000, 2 -> 2
c : -916.0000, 3 -> 3
a : 498.0000, 3 -> 3
