a : -172.0000, 0 -> 2
b : -849.0000, 0 -> 6
c : -360.0000, 0 -> 3
d : -545.0000, 0 -> 6
a : -578.0000, 1 -> 1
b : 376.0000, 1 -> 1
c : 567.0000, 1 -> 2
d : 737.0000, 1 -> 3
a : 668.0000, 2 -> 2
b : 821.0000, 2 -> 0
c : -808.0000, 2 -> 4
d : 202.0000, 2 -> 4
a : -824.0000, 3 -> 3
b : -342.0000, 3 -> 0
c : -567.0000, 3 -> 3
d : -327.0000, 3 -> 5
a : -156.0000, 4 -> 1
b : 653.0000, 4 -> 2
c : -654.0000, 4 -> 6
d : -527.0000, 4 -> 2
a : -423.0000, 5 -> 6
b : 791.0000, 5 -> 3
c : 331.0000, 5 -> 5
d : 136.0000, 5 -> 1
a : -595.0000, 6 -> 1
b : -373.0000, 6 -> 1
c : -115.0000, 6 -> 0
d : 335.0000, 6 -> 3
c : -260.0000, 0 -> 0
d : -983.0000, 0 -> 0
a : 117.0000, 1 -> 3
d : 482.0000, 1 -> 6
c : -177.0000, 2 -> 3
d : 369.0000, 2 -> 0
b : -923.0000, 3 -> 3
b : 158.0000, 3 -> 5
d : -939.0000, 4 -> 5
c : -651.0000, 4 -> 2
d : 898.0000, 5 -> 3
d : -154.0000, 5 -> 5
c : -424.0000, 6 -> 5
b : -15.0000, 6 -> 2
