a : -760.0000, 0 -> 5
b : 738.0000, 0 -> 0
c : -501.0000, 0 -> 4
a : 668.0000, 1 -> 3
b : 38.0000, 1 -> 1
c : -280.0000, 1 -> 3
a : -435.0000, 2 -> 1
b : -468.0000, 2 -> 7
c : 427.0000, 2 -> 5
a : 507.0000, 3 -> 7
b : -254.0000, 3 -> 0
c : 192.0000, 3 -> 4
a : -381.0000, 4 -> 6
b : 584.0000, 4 -> 3
c : 464.0000, 4 -> 0
a : -5.0000, 5 -> 3
b : 771.0000, 5 -> 3
c : 650.0000, 5 -> 1
a : -205.0000, 6 -> 6
b : -192.0000, 6 -> 4
c : 542.0000, 6 -> 0
a : 966.0000, 7 -> 4
b : 812.0000, 7 -> 1
c : -324.0000, 7 -> 7
b : -75.0000, 0 -> 4
b : -452.0000, 1 -> 2
c : -543.0000, 2 -> 7
b : 848.0000, 3 -> 3
a : 376.0000, 4 -> 1
b : 901.0000, 5 -> 0
b : 740.0000, 6 -> 7
c : -315.0000, 7 -> 1
