a : -628.0000, 0 -> 4
b : 72.0000, 0 -> 7
c : 422.0000, 0 -> 0
d : 959.0000, 0 -> 3
a : -107.0000, 1 -> 7
b : 65.0000, 1 -> 3
c : 707.0000, 1 -> 6
d : 600.0000, 1 -> 1
a : -584.0000, 2 -> 0
b : 885.0000, 2 -> 4
c : 815.0000, 2 -> 3
d : 204.0000, 2 -> 2
a : 365.0000, 3 -> 4
b : 324.0000, 3 -> 4
c : 55.0000, 3 -> 3
d : 208.0000, 3 -> 0
a : -426.0000, 4 -> 2
b : 252.0000, 4 -> 2
c : 497.0000, 4 -> 4
d : 758.0000, 4 -> 6
a : 467.0000, 5 -> 1
b : -157.0000, 5 -> 2
c : -933.0000, 5 -> 2
d : 846.0000, 5 -> 1
a : -843.0000, 6 -> 1
b : -242.0000, 6 -> 7
c : -85.0000, 6 -> 1
d : -685.0000, 6 -> 1
a : -410.0000, 7 -> 6
b : -780.0000, 7 -> 4
c : -116.0000, 7 -> 5
d : -717.0000, 7 -> 2
c : -626.0000, 0 -> 2
c : -627.0000, 0 -> 7
a : 740.0000, 1 -> 4
c : -957.0000, 1 -> 0
a : -489.0000, 2 -> 4
b : 475.0000, 2 -> 0
a : 922.0000, 3 -> 7
a : 100.0000, 3 -> 5
a : 46.0000, 4 -> 5
a : 418.0000, 4 -> 1
c : 822.0000, 5 -> 3
a : 174.0000, 5 -> 0
b : 926.0000, 6 -> 3
b : -138.0000, 6 -> 0
a : -935.0000, 7 -> 1
b : -28.0000, 7 -> 6
