a : -544.0000, 0 -> 3
b : -157.0000, 0 -> 6
a : -756.0000, 1 -> 1
b : 180.0000, 1 -> 5
a : -717.0000, 2 -> 4
b : -806.0000, 2 -> 5
a : -314.0000, 3 -> 5
b : -553.0000, 3 -> 6
a : 613.0000, 4 -> 4
b : -961.0000, 4 -> 2
a : 270.0000, 5 -> 2
b : -369.0000, 5 -> 2
a : -679.0000, 6 -> 0
b : -593.0000, 6 -> 7
a : 894.0000, 7 -> 7
b : -848.0000, 7 -> 2
a : -794.0000, 0 -> 6
a : 849.0000, 1 -> 6
a : 685.0000, 2 -> 7
a : 792.0000, 3 -> 2
b : -155.0000, 4 -> 0
a : -350.0000, 5 -> 6
b : -728.0000, 6 -> 4
b : 165.0000, 7 -> 4
b : 957.0000, 5 -> 1
