a : 858.0000, 0 -> 2
b : 587.0000, 0 -> 3
c : 380.0000, 0 -> 2
a : -3.0000, 1 -> 1
b : 694.0000, 1 -> 2
c : 289.0000, 1 -> 4
a : -348.0000, 2 -> 0
b : -793.0000, 2 -> 2
c : 649.0000, 2 -> 3
a : -652.0000, 3 -> 5
b : 268.0000, 3 -> 3
c : -617.0000, 3 -> 6
a : -271.0000, 4 -> 4
b : -150.0000, 4 -> 1
c : -797.0000, 4 -> 3
a : -102.0000, 5 -> 6
b : -137.0000, 5 -> 4
c : -896.0000, 5 -> 3
a : -887.0000, 6 -> 7
b : 925.0000, 6 -> 1
c : 119.0000, 6 -> 5
a : 455.0000, 7 -> 5
b : 865.0000, 7 -> 1
c : -421.0000, 7 -> 6
b : -861.0000, 0 -> 6
b : 703.0000, 1 -> 7
c : 618.0000, 2 -> 7
c : -768.0000, 3 -> 2
c : -953.0000, 4 -> 4
a : 370.0000, 5 -> 5
b : -43.0000, 6 -> 0
c : -672.0000, 7 -> 0
