a : -781.0000, 0 -> 0
b : -115.0000, 0 -> 1
a : 296.0000, 1 -> 1
b : 72.0000, 1 -> 7
a : -165.0000, 2 -> 1
b : -929.0000, 2 -> 1
a : 556.0000, 3 -> 3
b : -555.0000, 3 -> 3
a : 582.0000, 4 -> 5
b : 909.0000, 4 -> 5
a : -619.0000, 5 -> 7
b : -816.0000, 5 -> 5
a : 926.0000, 6 -> 5
b : -876.0000, 6 -> 3
a : -552.0000, 7 -> 0
b : -806.0000, 7 -> 5
a : -894.0000, 0 -> 6
b : 108.0000, 1 -> 3
b : -982.0000, 2 -> 2
a : 319.0000, 3 -> 2
b : 885.0000, 4 -> 7
a : 517.0000, 5 -> 6
b : -270.0000, 6 -> 2
a : 129.0000, 7 -> 4
