a : -245.0000, 0 -> 2
b : -4.0000, 0 -> 1
c : -760.0000, 0 -> 2
a : 98.0000, 1 -> 4
b : 52.0000, 1 -> 3
c : 781.0000, 1 -> 5
a : 133.0000, 2 -> 1
b : -201.0000, 2 -> 5
c : -202.0000, 2 -> 1
a : 833.0000, 3 -> 1
b : 510.0000, 3 -> 4
c : -284.0000, 3 -> 1
a : -487.0000, 4 -> 2
b : 75.0000, 4 -> 5
c : 169.0000, 4 -> 5
a : 638.0000, 5 -> 5
b : -272.0000, 5 -> 0
c : -368.0000, 5 -> 5
b : -471.0000, 0 -> 0
a : 391.0000, 1 -> 2
c : 326.0000, 2 -> 0
c : -964.0000, 3 -> 0
c : -160.0000, 4 -> 1
c : -591.0000, 5 -> 4
