a : -587.0000, 0 -> 2
b : 476.0000, 0 -> 4
c : -146.0000, 0 -> 2
d : -240.0000, 0 -> 2
a : 665.0000, 1 -> 2
b : -611.0000, 1 -> 1
c : 548.0000, 1 -> 4
d : 809.0000, 1 -> 0
a : -742.0000, 2 -> 4
b : 84.0000, 2 -> 4
c : 912.0000, 2 -> 0
d : -927.0000, 2 -> 5
a : 913.0000, 3 -> 0
b : 502.0000, 3 -> 2
c : -930.0000, 3 -> 0
d : 288.0000, 3 -> 1
a : -727.0000, 4 -> 0
b : -684.0000, 4 -> 3
c : -380.0000, 4 -> 0
d : 394.0000, 4 -> 4
a : 198.0000, 5 -> 1
b : 199.0000, 5 -> 0
c : 468.0000, 5 -> 4
d : -570.0000, 5 -> 5
b : -629.0000, 0 -> 0
c : 176.0000, 0 -> 1
c : 656.0000, 1 -> 2
a : 793.0000, 1 -> 3
d : 865.0000, 2 -> 1
a : 822.0000, 2 -> 5
d : 673.0000, 3 -> 4
d : -766.0000, 3 -> 3
c : -448.0000, 4 -> 1
b : 387.0000, 4 -> 4
d : 144.0000, 5 -> 1
d : 683.0000, 5 -> 2
