a : 567.0000, 0 -> 2
b : 882.0000, 0 -> 0
c : -881.0000, 0 -> 2
d : 760.0000, 0 -> 1
a : -899.0000, 1 -> 0
b : 217.0000, 1 -> 0
c : -83.0000, 1 -> 2
d : 656.0000, 1 -> 3
a : -62.0000, 2 -> 0
b : 966.0000, 2 -> 1
c : 173.0000, 2 -> 2
d : 635.0000, 2 -> 1
a : 881.0000, 3 -> 1
b : 637.0000, 3 -> 3
c : 272.0000, 3 -> 1
d : -443.0000, 3 -> 0
c : -949.0000, 0 -> 0
b : -643.0000, 0 -> 2
b : -180.0000, 1 -> 2
b : -428.0000, 1 -> 1
d : -483.0000, 2 -> 2
c : 199.0000, 2 -> 0
b : 699.0000, 3 -> 0
c : -763.0000, 3 -> 3
