a : 386.0000, 0 -> 2
b : -69.0000, 0 -> 3
c : 310.0000, 0 -> 4
d : 799.0000, 0 -> 2
a : -333.0000, 1 -> 2
b : -724.0000, 1 -> 1
c : -923.0000, 1 -> 3
d : -719.0000, 1 -> 3
a : 362.0000, 2 -> 1
b : 188.0000, 2 -> 0
c : -612.0000, 2 -> 1
d : 905.0000, 2 -> 4
a : 204.0000, 3 -> 4
b : -790.0000, 3 -> 1
c : -962.0000, 3 -> 2
d : 568.0000, 3 -> 3
a : 267.0000, 4 -> 0
b : 358.0000, 4 -> 4
c : -708.0000, 4 -> 2
d : -928.0000, 4 -> 1
c : 982.0000, 0 -> 2
b : 990.0000, 0 -> 2
c : 342.0000, 1 -> 0
a : -292.0000, 1 -> 4
c : -697.0000, 2 -> 4
b : -837.0000, 2 -> 3
b : -573.0000, 3 -> 0
d : -796.0000, 3 -> 1
d : 639.0000, 4 -> 2
d : 66.0000, 4 -> 3
