a : -552.0000, 0 -> 5
b : -46.0000, 0 -> 6
a : 262.0000, 1 -> 7
b : -969.0000, 1 -> 0
a : 956.0000, 2 -> 0
b : -521.0000, 2 -> 2
a : 947.0000, 3 -> 1
b : -301.0000, 3 -> 5
a : -838.0000, 4 -> 0
b : 215.0000, 4 -> 5
a : 1.0000, 5 -> 4
b : 249.0000, 5 -> 5
a : 909.0000, 6 -> 6
b : -560.0000, 6 -> 3
a : -99.0000, 7 -> 2
b : 675.0000, 7 -> 2
a : -859.0000, 0 -> 7
b : 927.0000, 1 -> 2
a : -219.0000, 2 -> 5
b : 323.0000, 3 -> 3
b : 340.0000, 4 -> 2
a : 872.0000, 5 -> 7
a : 185.0000, 6 -> 5
a : -401.0000, 7 -> 7
