a : 510.0000, 0 -> 0
b : 974.0000, 0 -> 2
c : -270.0000, 0 -> 4
d : 327.0000, 0 -> 4
a : 7.0000, 1 -> 5
b : -436.0000, 1 -> 4
c : -56.0000, 1 -> 2
d : -208.0000, 1 -> 3
a : -62.0000, 2 -> 1
b : 925.0000, 2 -> 2
c : -606.0000, 2 -> 1
d : 106.0000, 2 -> 0
a : 354.0000, 3 -> 0
b : -509.0000, 3 -> 1
c : 121.0000, 3 -> 5
d : 914.0000, 3 -> 2
a : -890.0000, 4 -> 0
b : -542.0000, 4 -> 1
c : -485.0000, 4 -> 1
d : -172.0000, 4 -> 4
a : -753.0000, 5 -> 5
b : 373.0000, 5 -> 0
c : -105.0000, 5 -> 0
d : -317.0000, 5 -> 4
a : 954.0000, 0 -> 3
c : -525.0000, 0 -> 3
a : 113.0000, 1 -> 3
a : -53.0000, 1 -> 2
c : -46.0000, 2 -> 2
d : 97.0000, 2 -> 4
b : -715.0000, 3 -> 3
d : -545.0000, 3 -> 0
a : -885.0000, 4 -> 4
a : 22.0000, 4 -> 3
c : 743.0000, 5 -> 1
c : -759.0000, 5 -> 3
