a : -719.0000, 0 -> 4
b : -66.0000, 0 -> 2
c : 582.0000, 0 -> 3
d : 969.0000, 0 -> 2
a : -523.0000, 1 -> 0
b : 72.0000, 1 -> 3
c : -265.0000, 1 -> 5
d : 491.0000, 1 -> 6
a : 987.0000, 2 -> 0
b : -599.0000, 2 -> 5
c : 485.0000, 2 -> 2
d : -713.0000, 2 -> 2
a : 590.0000, 3 -> 4
b : -670.0000, 3 -> 0
c : 783.0000, 3 -> 2
d : -611.0000, 3 -> 0
a : -948.0000, 4 -> 0
b : -250.0000, 4 -> 3
c : 415.0000, 4 -> 1
d : -449.0000, 4 -> 4
a : -507.0000, 5 -> 1
b : -184.0000, 5 -> 1
c : 914.0000, 5 -> 6
d : -640.0000, 5 -> 6
a : -504.0000, 6 -> 5
b : -689.0000, 6 -> 2
c : -149.0000, 6 -> 4
d : -713.0000, 6 -> 3
a : -119.0000, 0 -> 3
a : 403.0000, 0 -> 2
a : -784.0000, 1 -> 5
b : -931.0000, 1 -> 2
b : 978.0000, 2 -> 0
d : -819.0000, 2 -> 5
b : -481.0000, 3 -> 1
b : 518.0000, 3 -> 3
c : 230.0000, 4 -> 2
b : 514.0000, 4 -> 2
b : -755.0000, 5 -> 0
b : 756.0000, 5 -> 5
a : 525.0000, 6 -> 3
d : -67.0000, 6 -> 0
