a : 561.0000, 0 -> 3
b : 42.0000, 0 -> 3
c : 963.0000, 0 -> 4
d : 207.0000, 0 -> 2
a : 118.0000, 1 -> 4
b : -768.0000, 1 -> 2
c : -215.0000, 1 -> 0
d : 663.0000, 1 -> 1
a : 879.0000, 2 -> 3
b : 637.0000, 2 -> 0
c : -672.0000, 2 -> 2
d : -88.0000, 2 -> 3
a : 972.0000, 3 -> 2
b : 844.0000, 3 -> 0
c : 890.0000, 3 -> 0
d : -511.0000, 3 -> 2
a : 207.0000, 4 -> 1
b : -531.0000, 4 -> 4
c : 654.0000, 4 -> 1
d : -664.0000, 4 -> 0
b : -488.0000, 0 -> 0
b : -646.0000, 0 -> 1
a : -375.0000, 1 -> 2
d : 224.0000, 1 -> 4
c : 472.0000, 2 -> 1
d : 951.0000, 2 -> 4
c : 73.0000, 3 -> 3
c : -423.0000, 3 -> 1
d : 802.0000, 4 -> 2
b : -770.0000, 4 -> 3
