a : 543.0000, 0 -> 0
b : -625.0000, 0 -> 5
c : 14.0000, 0 -> 4
a : -187.0000, 1 -> 2
b : 751.0000, 1 -> 2
c : -217.0000, 1 -> 5
a : 672.0000, 2 -> 4
b : 725.0000, 2 -> 4
c : -429.0000, 2 -> 5
a : -879.0000, 3 -> 3
b : -24.0000, 3 -> 0
c : -132.0000, 3 -> 2
a : 807.0000, 4 -> 3
b : -180.0000, 4 -> 5
c : 214.0000, 4 -> 1
a : 305.0000, 5 -> 3
b : -624.0000, 5 -> 2
c : 37.0000, 5 -> 5
a : 407.0000, 6 -> 1
b : 147.0000, 6 -> 3
c : 805.0000, 6 -> 0
c : -30.0000, 0 -> 3
c : -130.0000, 1 -> 0
b : 559.0000, 2 -> 3
b : -241.0000, 3 -> 5
b : -346.0000, 4 -> 2
c : 466.0000, 5 -> 2
a : 157.0000, 6 -> 0
b : 842.0000, 3 -> 6
