a : -934.0000, 0 -> 3
b : -300.0000, 0 -> 0
c : -956.0000, 0 -> 0
d : 596.0000, 0 -> 2
a : 528.0000, 1 -> 2
b : -723.0000, 1 -> 1
c : 136.0000, 1 -> 2
d : 414.0000, 1 -> 0
a : 698.0000, 2 -> 3
b : 758.0000, 2 -> 2
c : -490.0000, 2 -> 2
d : 790.0000, 2 -> 0
a : -655.0000, 3 -> 0
b : 565.0000, 3 -> 1
c : 141.0000, 3 -> 3
d : 783.0000, 3 -> 3
c : -646.0000, 0 -> 2
d : 900.0000, 0 -> 3
a : -677.0000, 1 -> 1
a : 199.0000, 1 -> 3
a : -197.0000, 2 -> 1
c : 423.0000, 2 -> 1
d : -205.0000, 3 -> 2
b : -404.0000, 3 -> 3
