a : 421.0000, 0 -> 2
b : 558.0000, 0 -> 2
c : -329.0000, 0 -> 1
a : -543.0000, 1 -> 0
b : 295.0000, 1 -> 6
c : -226.0000, 1 -> 1
a : 191.0000, 2 -> 1
b : 962.0000, 2 -> 0
c : -729.0000, 2 -> 0
a : 845.0000, 3 -> 6
b : 934.0000, 3 -> 0
c : 841.0000, 3 -> 0
a : -691.0000, 4 -> 4
b : 387.0000, 4 -> 1
c : -915.0000, 4 -> 2
a : 205.0000, 5 -> 3
b : 280.0000, 5 -> 3
c : -306.0000, 5 -> 3
a : 706.0000, 6 -> 1
b : 310.0000, 6 -> 4
c : 203.0000, 6 -> 5
b : -445.0000, 0 -> 3
b : 776.0000, 1 -> 1
c : 902.0000, 2 -> 4
c : -349.0000, 3 -> 3
b : 982.0000, 4 -> 5
a : -468.0000, 5 -> 4
a : 268.0000, 6 -> 6
