a : 483.0000, 0 -> 3
b : -799.0000, 0 -> 0
c : -239.0000, 0 -> 5
a : 949.0000, 1 -> 3
b : 514.0000, 1 -> 2
c : 383.0000, 1 -> 0
a : -233.0000, 2 -> 1
b : -252.0000, 2 -> 4
c : 849.0000, 2 -> 2
a : 812.0000, 3 -> 5
b : -24.0000, 3 -> 2
c : 424.0000, 3 -> 0
a : -341.0000, 4 -> 5
b : 392.0000, 4 -> 1
c : -397.0000, 4 -> 2
a : -547.0000, 5 -> 1
b : 949.0000, 5 -> 4
c : -360.0000, 5 -> 5
a : -879.0000, 0 -> 1
b : -641.0000, 1 -> 0
a : 926.0000, 2 -> 0
a : 848.0000, 3 -> 0
a : 269.0000, 4 -> 3
b : -139.0000, 5 -> 0
