a : -275.0000, 0 -> 2
b : 775.0000, 0 -> 7
c : -834.0000, 0 -> 6
d : 979.0000, 0 -> 4
a : -557.0000, 1 -> 3
b : -767.0000, 1 -> 4
c : 678.0000, 1 -> 1
d : -506.0000, 1 -> 4
a : -736.0000, 2 -> 5
b : -893.0000, 2 -> 6
c : 357.0000, 2 -> 7
d : 470.0000, 2 -> 0
a : -906.0000, 3 -> 6
b : 694.0000, 3 -> 1
c : -119.0000, 3 -> 0
d : 771.0000, 3 -> 7
a : 967.0000, 4 -> 6
b : -377.0000, 4 -> 5
c : -210.0000, 4 -> 2
d : -388.0000, 4 -> 5
a : -413.0000, 5 -> 2
b : 110.0000, 5 -> 7
c : -805.0000, 5 -> 4
d : 523.0000, 5 -> 7
a : -145.0000, 6 -> 6
b : 366.0000, 6 -> 2
c : -193.0000, 6 -> 5
d : 838.0000, 6 -> 5
a : 137.0000, 7 -> 5
b : -220.0000, 7 -> 7
c : 659.0000, 7 -> 5
d : 415.0000, 7 -> 7
a : -854.0000, 0 -> 1
b : 135.0000, 0 -> 1
b : 917.0000, 1 -> 2
a : 591.0000, 1 -> 1
a : -898.0000, 2 -> 2
b : -563.0000, 2 -> 5
d : -478.0000, 3 -> 6
a : 260.0000, 3 -> 3
c : -582.0000, 4 -> 6
c : -531.0000, 4 -> 5
a : 437.0000, 5 -> 6
a : 743.0000, 5 -> 7
a : -739.0000, 6 -> 1
a : -452.0000, 6 -> 4
b : 446.0000, 7 -> 6
c : 798.0000, 7 -> 6
