a : -535.0000, 0 -> 3
b : -117.0000, 0 -> 7
c : 43.0000, 0 -> 3
a : 30.0000, 1 -> 4
b : -515.0000, 1 -> 3
c : -670.0000, 1 -> 4
a : 145.0000, 2 -> 6
b : 606.0000, 2 -> 0
c : 934.0000, 2 -> 4
a : -437.0000, 3 -> 3
b : 913.0000, 3 -> 1
c : 52.0000, 3 -> 4
a : -682.0000, 4 -> 4
b : 310.0000, 4 -> 5
c : 875.0000, 4 -> 2
a : -486.0000, 5 -> 1
b : -35.0000, 5 -> 7
c : 626.0000, 5 -> 2
a : 954.0000, 6 -> 7
b : -340.0000, 6 -> 6
c : 400.0000, 6 -> 4
a : -587.0000, 7 -> 4
b : 975.0000, 7 -> 7
c : -690.0000, 7 -> 1
a : 349.0000, 0 -> 2
c : 865.0000, 1 -> 6
c : 507.0000, 2 -> 1
b : -173.0000, 3 -> 3
b : -764.0000, 4 -> 3
a : 464.0000, 5 -> 4
b : -117.0000, 6 -> 0
a : 979.0000, 7 -> 7
