a : -466.0000, 0 -> 5
b : -546.0000, 0 -> 3
c : 269.0000, 0 -> 0
a : -599.0000, 1 -> 2
b : -851.0000, 1 -> 4
c : 414.0000, 1 -> 1
a : -477.0000, 2 -> 0
b : 512.0000, 2 -> 5
c : -584.0000, 2 -> 4
a : 370.0000, 3 -> 3
b : -811.0000, 3 -> 2
c : -976.0000, 3 -> 5
a : 972.0000, 4 -> 5
b : -97.0000, 4 -> 0
c : -237.0000, 4 -> 2
a : -784.0000, 5 -> 2
b : 391.0000, 5 -> 4
c : 903.0000, 5 -> 0
b : -820.0000, 0 -> 4
c : -555.0000, 1 -> 0
c : -647.0000, 2 -> 1
b : -29.0000, 3 -> 5
c : 804.0000, 4 -> 1
c : 164.0000, 5 -> 5
