a : -260.0000, 0 -> 4
b : -383.0000, 0 -> 1
c : 967.0000, 0 -> 5
a : 255.0000, 1 -> 5
b : 913.0000, 1 -> 5
c : 291.0000, 1 -> 2
a : 572.0000, 2 -> 5
b : 353.0000, 2 -> 4
c : -83.0000, 2 -> 0
a : 709.0000, 3 -> 0
b : -16.0000, 3 -> 4
c : 210.0000, 3 -> 3
a : -392.0000, 4 -> 3
b : -839.0000, 4 -> 0
c : -956.0000, 4 -> 0
a : -871.0000, 5 -> 5
b : 664.0000, 5 -> 0
c : 303.0000, 5 -> 1
b : 237.0000, 0 -> 5
c : -774.0000, 1 -> 0
c : 200.0000, 2 -> 3
b : 898.0000, 3 -> 0
c : -706.0000, 4 -> 1
c : -620.0000, 5 -> 4
