a : 405.0000, 0 -> 0
b : -537.0000, 0 -> 3
c : 976.0000, 0 -> 1
a : -8.0000, 1 -> 3
b : -230.0000, 1 -> 2
c : 542.0000, 1 -> 4
a : -126.0000, 2 -> 1
b : -10.0000, 2 -> 2
c : 785.0000, 2 -> 5
a : 876.0000, 3 -> 4
b : 66.0000, 3 -> 3
c : 54.0000, 3 -> 5
a : 75.0000, 4 -> 5
b : 951.0000, 4 -> 2
c : 706.0000, 4 -> 0
a : -304.0000, 5 -> 1
b : 529.0000, 5 -> 3
c : 286.0000, 5 -> 5
a : -336.0000, 0 -> 1
c : -35.0000, 1 -> 5
a : 245.0000, 2 -> 4
c : 998.0000, 3 -> 1
c : 325.0000, 4 -> 4
c : 459.0000, 5 -> 3
