a : -413.0000, 0 -> 5
b : 570.0000, 0 -> 2
c : -815.0000, 0 -> 0
d : -621.0000, 0 -> 0
a : -158.0000, 1 -> 3
b : -693.0000, 1 -> 0
c : 954.0000, 1 -> 0
d : -946.0000, 1 -> 5
a : 687.0000, 2 -> 0
b : 336.0000, 2 -> 5
c : 949.0000, 2 -> 7
d : 980.0000, 2 -> 3
a : -269.0000, 3 -> 2
b : -95.0000, 3 -> 4
c : -473.0000, 3 -> 7
d : -781.0000, 3 -> 2
a : -815.0000, 4 -> 5
b : 303.0000, 4 -> 1
c : -48.0000, 4 -> 4
d : -816.0000, 4 -> 4
a : 366.0000, 5 -> 1
b : -958.0000, 5 -> 6
c : -546.0000, 5 -> 3
d : 677.0000, 5 -> 2
a : 943.0000, 6 -> 6
b : 847.0000, 6 -> 0
c : 607.0000, 6 -> 3
d : 822.0000, 6 -> 5
a : -619.0000, 7 -> 7
b : -35.0000, 7 -> 6
c : 897.0000, 7 -> 1
d : -75.0000, 7 -> 6
d : -420.0000, 0 -> 2
c : -822.0000, 0 -> 5
a : 490.0000, 1 -> 1
d : -893.0000, 1 -> 1
d : -805.0000, 2 -> 5
c : -370.0000, 2 -> 3
b : 246.0000, 3 -> 7
d : 623.0000, 3 -> 1
c : 822.0000, 4 -> 3
b : 817.0000, 4 -> 3
c : 639.0000, 5 -> 1
a : 603.0000, 5 -> 6
a : 90.0000, 6 -> 4
d : -481.0000, 6 -> 6
c : 381.0000, 7 -> 5
b : 712.0000, 7 -> 3
