a : 360.0000, 0 -> 2
b : -223.0000, 0 -> 0
c : -476.0000, 0 -> 2
d : -461.0000, 0 -> 2
a : 244.0000, 1 -> 0
b : 563.0000, 1 -> 1
c : 188.0000, 1 -> 1
d : -294.0000, 1 -> 2
a : 285.0000, 2 -> 2
b : 409.0000, 2 -> 2
c : -835.0000, 2 -> 1
d : 794.0000, 2 -> 0
a : 907.0000, 3 -> 1
b : 872.0000, 3 -> 3
c : -732.0000, 3 -> 1
d : 260.0000, 3 -> 1
d : -367.0000, 0 -> 0
c : -229.0000, 0 -> 1
a : 142.0000, 1 -> 2
d : -622.0000, 1 -> 3
a : -10.0000, 2 -> 1
d : -183.0000, 2 -> 2
a : 627.0000, 3 -> 0
c : 443.0000, 3 -> 3
