a : 449.0000, 0 -> 3
b : 370.0000, 0 -> 4
c : -136.0000, 0 -> 2
a : -865.0000, 1 -> 2
b : -529.0000, 1 -> 3
c : -252.0000, 1 -> 1
a : -520.0000, 2 -> 3
b : -719.0000, 2 -> 5
c : 906.0000, 2 -> 6
a : -680.0000, 3 -> 2
b : 882.0000, 3 -> 3
c : -538.0000, 3 -> 0
a : 133.0000, 4 -> 1
b : -379.0000, 4 -> 0
c : 51.0000, 4 -> 5
a : 179.0000, 5 -> 1
b : -182.0000, 5 -> 0
c : 700.0000, 5 -> 6
a : -24.0000, 6 -> 3
b : -298.0000, 6 -> 6
c : 11.0000, 6 -> 1
b : 963.0000, 0 -> 1
c : 558.0000, 1 -> 5
b : 102.0000, 2 -> 6
c : -28.0000, 3 -> 6
c : -913.0000, 4 -> 4
c : -92.0000, 5 -> 3
c : -728.0000, 6 -> 2
