a : 729.0000, 0 -> 1
b : 983.0000, 0 -> 1
c : -711.0000, 0 -> 1
d : -303.0000, 0 -> 0
a : 495.0000, 1 -> 0
b : 510.0000, 1 -> 0
c : 953.0000, 1 -> 2
d : 677.0000, 1 -> 5
a : -682.0000, 2 -> 0
b : -567.0000, 2 -> 5
c : -502.0000, 2 -> 5
d : -285.0000, 2 -> 5
a : -678.0000, 3 -> 2
b : 905.0000, 3 -> 5
c : 683.0000, 3 -> 0
d : 538.0000, 3 -> 0
a : -56.0000, 4 -> 0
b : 932.0000, 4 -> 1
c : 664.0000, 4 -> 4
d : -36.0000, 4 -> 3
a : 163.0000, 5 -> 3
b : -299.0000, 5 -> 4
c : 521.0000, 5 -> 2
d : 0.0000, 5 -> 5
a : 544.0000, 0 -> 0
c : -465.0000, 0 -> 2
d : -701.0000, 1 -> 3
b : 661.0000, 1 -> 4
b : -159.0000, 2 -> 4
b : -267.0000, 2 -> 3
d : -899.0000, 3 -> 4
b : 281.0000, 3 -> 4
c : 857.0000, 4 -> 1
a : -44.0000, 4 -> 1
b : 457.0000, 5 -> 3
a : -600.0000, 5 -> 4
