a : 907.0000, 0 -> 2
b : -273.0000, 0 -> 0
a : -758.0000, 1 -> 1
b : 250.0000, 1 -> 3
a : 300.0000, 2 -> 3
b : 133.0000, 2 -> 0
a : 256.0000, 3 -> 6
b : -979.0000, 3 -> 4
a : 956.0000, 4 -> 5
b : -311.0000, 4 -> 2
a : -484.0000, 5 -> 6
b : 700.0000, 5 -> 4
a : -275.0000, 6 -> 6
b : -836.0000, 6 -> 5
a : -15.0000, 7 -> 3
b : 277.0000, 7 -> 6
a : -38.0000, 0 -> 4
b : -218.0000, 1 -> 7
b : 44.0000, 2 -> 1
a : 570.0000, 3 -> 7
a : -575.0000, 4 -> 3
b : 360.0000, 5 -> 3
a : 767.0000, 6 -> 7
a : 453.0000, 7 -> 2
