a : -669.0000, 0 -> 2
b : -830.0000, 0 -> 2
a : 420.0000, 1 -> 7
b : 207.0000, 1 -> 6
a : 900.0000, 2 -> 4
b : -148.0000, 2 -> 3
a : 435.0000, 3 -> 0
b : 669.0000, 3 -> 6
a : -117.0000, 4 -> 5
b : 270.0000, 4 -> 0
a : 136.0000, 5 -> 1
b : -812.0000, 5 -> 6
a : -354.0000, 6 -> 1
b : -643.0000, 6 -> 2
a : -225.0000, 7 -> 4
b : 494.0000, 7 -> 7
a : -427.0000, 0 -> 7
a : -753.0000, 1 -> 5
b : -514.0000, 2 -> 0
a : 665.0000, 3 -> 7
a : 917.0000, 4 -> 3
b : 713.0000, 5 -> 7
b : -11.0000, 6 -> 3
b : -293.0000, 7 -> 0
