a : 24.0000, 0 -> 0
b : -594.0000, 0 -> 6
c : 287.0000, 0 -> 7
d : -931.0000, 0 -> 2
a : -772.0000, 1 -> 6
b : 78.0000, 1 -> 0
c : 889.0000, 1 -> 5
d : -98.0000, 1 -> 2
a : 916.0000, 2 -> 3
b : 414.0000, 2 -> 2
c : 430.0000, 2 -> 7
d : -39.0000, 2 -> 3
a : 954.0000, 3 -> 6
b : -738.0000, 3 -> 5
c : -89.0000, 3 -> 6
d : 423.0000, 3 -> 3
a : -862.0000, 4 -> 1
b : 443.0000, 4 -> 5
c : -110.0000, 4 -> 1
d : -527.0000, 4 -> 5
a : -435.0000, 5 -> 0
b : -785.0000, 5 -> 1
c : 217.0000, 5 -> 0
d : 135.0000, 5 -> 7
a : 866.0000, 6 -> 5
b : 932.0000, 6 -> 5
c : 447.0000, 6 -> 1
d : 455.0000, 6 -> 4
a : 341.0000, 7 -> 4
b : 78.0000, 7 -> 4
c : -33.0000, 7 -> 7
d : -363.0000, 7 -> 6
d : 768.0000, 0 -> 7
b : -164.0000, 0 -> 3
a : -937.0000, 1 -> 4
c : -687.0000, 1 -> 7
d : 658.0000, 2 -> 5
a : 683.0000, 2 -> 7
a : 488.0000, 3 -> 4
d : 686.0000, 3 -> 5
c : -956.0000, 4 -> 6
b : -767.0000, 4 -> 6
a : 339.0000, 5 -> 3
b : 191.0000, 5 -> 4
c : -74.0000, 6 -> 7
d : -374.0000, 6 -> 5
b : 548.0000, 7 -> 6
b : -514.0000, 7 -> 0
