a : 599.0000, 0 -> 1
b : 432.0000, 0 -> 3
c : -883.0000, 0 -> 3
d : 99.0000, 0 -> 2
a : 655.0000, 1 -> 3
b : 606.0000, 1 -> 2
c : -227.0000, 1 -> 1
d : -617.0000, 1 -> 0
a : 270.0000, 2 -> 1
b : 809.0000, 2 -> 2
c : 644.0000, 2 -> 1
d : 802.0000, 2 -> 1
a : 727.0000, 3 -> 1
b : -119.0000, 3 -> 2
c : 390.0000, 3 -> 0
d : 294.0000, 3 -> 0
d : -48.0000, 0 -> 1
a : -232.0000, 0 -> 2
c : 811.0000, 1 -> 0
b : 433.0000, 1 -> 0
a : -574.0000, 2 -> 0
a : -532.0000, 2 -> 3
d : -794.0000, 3 -> 2
a : -482.0000, 3 -> 2
