a : -584.0000, 0 -> 5
b : -138.0000, 0 -> 4
c : -44.0000, 0 -> 7
d : -771.0000, 0 -> 4
a : -110.0000, 1 -> 1
b : -313.0000, 1 -> 3
c : -973.0000, 1 -> 0
d : -154.0000, 1 -> 2
a : 424.0000, 2 -> 6
b : -585.0000, 2 -> 1
c : 852.0000, 2 -> 2
d : 267.0000, 2 -> 1
a : 822.0000, 3 -> 0
b : -938.0000, 3 -> 5
c : -254.0000, 3 -> 7
d : -853.0000, 3 -> 5
a : -570.0000, 4 -> 7
b : 993.0000, 4 -> 6
c : -624.0000, 4 -> 2
d : 868.0000, 4 -> 0
a : -35.0000, 5 -> 1
b : 92.0000, 5 -> 6
c : 671.0000, 5 -> 4
d : -973.0000, 5 -> 2
a : -32.0000, 6 -> 5
b : -32.0000, 6 -> 4
c : -972.0000, 6 -> 6
d : 443.0000, 6 -> 6
a : 359.0000, 7 -> 2
b : -319.0000, 7 -> 5
c : -398.0000, 7 -> 7
d : -648.0000, 7 -> 1
c : -308.0000, 0 -> 5
c : -151.0000, 0 -> 4
a : -318.0000, 1 -> 6
a : -884.0000, 1 -> 0
d : -143.0000, 2 -> 5
b : 73.0000, 2 -> 4
c : -967.0000, 3 -> 1
a : 157.0000, 3 -> 6
c : 115.0000, 4 -> 1
a : 175.0000, 4 -> 2
b : -778.0000, 5 -> 7
d : -482.0000, 5 -> 5
c : 595.0000, 6 -> 2
d : -320.0000, 6 -> 0
c : 92.0000, 7 -> 4
a : 984.0000, 7 -> 1
