a : -143.0000, 0 -> 3
b : 296.0000, 0 -> 1
c : 783.0000, 0 -> 5
a : -645.0000, 1 -> 0
b : -556.0000, 1 -> 0
c : -573.0000, 1 -> 5
a : -62.0000, 2 -> 3
b : 380.0000, 2 -> 3
c : 759.0000, 2 -> 3
a : -604.0000, 3 -> 3
b : 622.0000, 3 -> 0
c : 810.0000, 3 -> 4
a : -49.0000, 4 -> 0
b : 366.0000, 4 -> 0
c : 14.0000, 4 -> 5
a : -433.0000, 5 -> 4
b : -453.0000, 5 -> 2
c : -599.0000, 5 -> 2
b : 935.0000, 0 -> 5
b : 434.0000, 1 -> 2
a : -970.0000, 2 -> 2
a : -370.0000, 3 -> 2
c : 693.0000, 4 -> 4
b : 450.0000, 5 -> 0
