a : -643.0000, 0 -> 6
b : -666.0000, 0 -> 2
c : 235.0000, 0 -> 4
d : -152.0000, 0 -> 6
a : 870.0000, 1 -> 6
b : -713.0000, 1 -> 0
c : 715.0000, 1 -> 3
d : -366.0000, 1 -> 2
a : -209.0000, 2 -> 0
b : 476.0000, 2 -> 1
c : -875.0000, 2 -> 6
d : -685.0000, 2 -> 6
a : -950.0000, 3 -> 0
b : -859.0000, 3 -> 0
c : 301.0000, 3 -> 6
d : -597.0000, 3 -> 5
a : 452.0000, 4 -> 3
b : -231.0000, 4 -> 6
c : -793.0000, 4 -> 0
d : -840.0000, 4 -> 4
a : -90.0000, 5 -> 1
b : 668.0000, 5 -> 3
c : 353.0000, 5 -> 1
d : 603.0000, 5 -> 3
a : -846.0000, 6 -> 1
b : -960.0000, 6 -> 3
c : 972.0000, 6 -> 0
d : -880.0000, 6 -> 2
a : 48.0000, 0 -> 0
d : -442.0000, 0 -> 4
a : -604.0000, 1 -> 3
d : 766.0000, 1 -> 1
d : 997.0000, 2 -> 1
d : 454.0000, 2 -> 4
a : 703.0000, 3 -> 3
d : -933.0000, 3 -> 4
a : 328.0000, 4 -> 2
d : -724.0000, 4 -> 0
c : 99.0000, 5 -> 4
a : -787.0000, 5 -> 4
a : 889.0000, 6 -> 4
d : -906.0000, 6 -> 1
