a : -29.0000, 0 -> 5
b : -218.0000, 0 -> 1
c : -888.0000, 0 -> 5
d : -549.0000, 0 -> 2
a : 825.0000, 1 -> 3
b : 749.0000, 1 -> 2
c : -178.0000, 1 -> 4
d : 80.0000, 1 -> 1
a : 34.0000, 2 -> 4
b : 716.0000, 2 -> 2
c : -502.0000, 2 -> 0
d : -454.0000, 2 -> 4
a : -876.0000, 3 -> 0
b : -730.0000, 3 -> 5
c : 484.0000, 3 -> 5
d : 911.0000, 3 -> 5
a : 451.0000, 4 -> 5
b : -469.0000, 4 -> 1
c : -430.0000, 4 -> 1
d : -221.0000, 4 -> 1
a : -159.0000, 5 -> 4
b : -350.0000, 5 -> 0
c : -149.0000, 5 -> 4
d : 847.0000, 5 -> 5
d : -853.0000, 0 -> 3
b : -355.0000, 0 -> 0
d : -28.0000, 1 -> 0
a : -729.0000, 1 -> 0
a : -331.0000, 2 -> 1
a : 535.0000, 2 -> 0
b : 530.0000, 3 -> 2
b : -266.0000, 3 -> 3
c : -824.0000, 4 -> 3
a : 115.0000, 4 -> 2
c : 880.0000, 5 -> 2
d : 184.0000, 5 -> 0
