a : -38.0000, 0 -> 2
b : 905.0000, 0 -> 3
c : -78.0000, 0 -> 5
a : 745.0000, 1 -> 1
b : 730.0000, 1 -> 1
c : -817.0000, 1 -> 5
a : -383.0000, 2 -> 0
b : 607.0000, 2 -> 1
c : -377.0000, 2 -> 6
a : -672.0000, 3 -> 2
b : 888.0000, 3 -> 6
c : 169.0000, 3 -> 4
a : -944.0000, 4 -> 1
b : -944.0000, 4 -> 3
c : -941.0000, 4 -> 6
a : -153.0000, 5 -> 4
b : 218.0000, 5 -> 3
c : 699.0000, 5 -> 1
a : -414.0000, 6 -> 7
b : -678.0000, 6 -> 0
c : 398.0000, 6 -> 6
a : 697.0000, 7 -> 5
b : -459.0000, 7 -> 1
c : -103.0000, 7 -> 6
a : 379.0000, 0 -> 7
c : 192.0000, 1 -> 1
c : 505.0000, 2 -> 2
a : -745.0000, 3 -> 6
a : -692.0000, 4 -> 0
b : -450.0000, 5 -> 0
b : 943.0000, 6 -> 4
a : 867.0000, 7 -> 3
