a : -180.0000, 0 -> 5
b : -861.0000, 0 -> 3
c : 135.0000, 0 -> 1
a : 100.0000, 1 -> 2
b : 387.0000, 1 -> 5
c : 367.0000, 1 -> 0
a : -222.0000, 2 -> 5
b : -622.0000, 2 -> 5
c : 989.0000, 2 -> 4
a : 304.0000, 3 -> 4
b : -787.0000, 3 -> 4
c : 70.0000, 3 -> 5
a : -859.0000, 4 -> 0
b : 943.0000, 4 -> 4
c : -590.0000, 4 -> 0
a : 446.0000, 5 -> 3
b : -876.0000, 5 -> 3
c : 135.0000, 5 -> 1
c : -149.0000, 0 -> 4
a : 322.0000, 1 -> 0
c : -159.0000, 2 -> 0
a : 221.0000, 3 -> 0
c : -427.0000, 4 -> 1
c : -643.0000, 5 -> 3
