a : 528.0000, 0 -> 5
b : 518.0000, 0 -> 2
c : 975.0000, 0 -> 0
a : -389.0000, 1 -> 3
b : -906.0000, 1 -> 4
c : 933.0000, 1 -> 4
a : 456.0000, 2 -> 0
b : -960.0000, 2 -> 0
c : 966.0000, 2 -> 3
a : 165.0000, 3 -> 4
b : 165.0000, 3 -> 3
c : 284.0000, 3 -> 2
a : -512.0000, 4 -> 3
b : -114.0000, 4 -> 2
c : 943.0000, 4 -> 0
a : 961.0000, 5 -> 3
b : -427.0000, 5 -> 0
c : -817.0000, 5 -> 5
b : -437.0000, 0 -> 0
b : -860.0000, 1 -> 1
b : 409.0000, 2 -> 3
b : -82.0000, 3 -> 0
a : -381.0000, 4 -> 2
b : -777.0000, 5 -> 5
a : -756.0000, 2 -> 1
