a : -890.0000, 0 -> 4
b : -12.0000, 0 -> 0
c : -644.0000, 0 -> 1
d : -233.0000, 0 -> 3
a : 141.0000, 1 -> 5
b : 551.0000, 1 -> 1
c : 251.0000, 1 -> 5
d : 246.0000, 1 -> 1
a : 557.0000, 2 -> 6
b : -568.0000, 2 -> 0
c : -745.0000, 2 -> 3
d : 868.0000, 2 -> 6
a : -292.0000, 3 -> 4
b : 785.0000, 3 -> 2
c : 991.0000, 3 -> 7
d : 676.0000, 3 -> 5
a : 944.0000, 4 -> 2
b : 317.0000, 4 -> 1
c : -977.0000, 4 -> 4
d : 769.0000, 4 -> 7
a : -997.0000, 5 -> 3
b : 909.0000, 5 -> 5
c : 252.0000, 5 -> 0
d : -711.0000, 5 -> 4
a : 668.0000, 6 -> 0
b : -409.0000, 6 -> 4
c : -294.0000, 6 -> 6
d : 521.0000, 6 -> 4
a : 415.0000, 7 -> 0
b : 569.0000, 7 -> 6
c : 258.0000, 7 -> 7
d : 577.0000, 7 -> 0
d : 914.0000, 0 -> 5
a : -817.0000, 0 -> 2
c : 40.0000, 1 -> 4
b : 847.0000, 1 -> 5
a : 300.0000, 2 -> 0
a : -949.0000, 2 -> 7
c : 210.0000, 3 -> 1
a : -38.0000, 3 -> 5
c : 149.0000, 4 -> 3
d : -78.0000, 4 -> 2
c : -485.0000, 5 -> 1
b : -983.0000, 5 -> 2
d : 474.0000, 6 -> 0
a : -654.0000, 6 -> 6
c : -914.0000, 7 -> 4
d : 38.0000, 7 -> 3
