a : 254.0000, 0 -> 0
b : -618.0000, 0 -> 3
c : -899.0000, 0 -> 1
d : -225.0000, 0 -> 2
a : -392.0000, 1 -> 3
b : -524.0000, 1 -> 3
c : -681.0000, 1 -> 2
d : 590.0000, 1 -> 2
a : 463.0000, 2 -> 2
b : -650.0000, 2 -> 0
c : 585.0000, 2 -> 0
d : -102.0000, 2 -> 3
a : -64.0000, 3 -> 0
b : 147.0000, 3 -> 3
c : -479.0000, 3 -> 1
d : -104.0000, 3 -> 3
b : -205.0000, 0 -> 1
d : -556.0000, 0 -> 0
c : 486.0000, 1 -> 0
d : -515.0000, 1 -> 3
c : -15.0000, 2 -> 1
a : 984.0000, 2 -> 3
d : -520.0000, 3 -> 0
a : -930.0000, 3 -> 2
