a : -848.0000, 0 -> 3
b : -724.0000, 0 -> 0
c : -614.0000, 0 -> 1
d : 32.0000, 0 -> 1
a : 983.0000, 1 -> 1
b : -415.0000, 1 -> 3
c : -302.0000, 1 -> 0
d : -683.0000, 1 -> 3
a : 583.0000, 2 -> 1
b : -718.0000, 2 -> 2
c : -723.0000, 2 -> 0
d : 220.0000, 2 -> 3
a : 471.0000, 3 -> 1
b : 569.0000, 3 -> 0
c : -212.0000, 3 -> 1
d : -407.0000, 3 -> 0
a : 761.0000, 0 -> 1
c : 173.0000, 0 -> 0
c : -444.0000, 1 -> 3
c : -356.0000, 1 -> 2
d : 95.0000, 2 -> 2
d : 434.0000, 2 -> 1
c : -462.0000, 3 -> 0
c : -510.0000, 3 -> 3
