a : -879.0000, 0 -> 3
b : -264.0000, 0 -> 5
c : -379.0000, 0 -> 1
d : 549.0000, 0 -> 3
a : -33.0000, 1 -> 6
b : 530.0000, 1 -> 2
c : 72.0000, 1 -> 1
d : 340.0000, 1 -> 4
a : -792.0000, 2 -> 0
b : -717.0000, 2 -> 0
c : -133.0000, 2 -> 6
d : -685.0000, 2 -> 2
a : 5.0000, 3 -> 4
b : -512.0000, 3 -> 1
c : 873.0000, 3 -> 2
d : -342.0000, 3 -> 5
a : 332.0000, 4 -> 3
b : -21.0000, 4 -> 1
c : 446.0000, 4 -> 4
d : -62.0000, 4 -> 5
a : -568.0000, 5 -> 3
b : -277.0000, 5 -> 1
c : 739.0000, 5 -> 6
d : 140.0000, 5 -> 5
a : 310.0000, 6 -> 3
b : -478.0000, 6 -> 5
c : 546.0000, 6 -> 1
d : 689.0000, 6 -> 2
a : -37.0000, 0 -> 1
d : -772.0000, 0 -> 6
d : -771.0000, 1 -> 3
c : 458.0000, 1 -> 6
c : 234.0000, 2 -> 3
d : -379.0000, 2 -> 5
b : -380.0000, 3 -> 5
b : 389.0000, 3 -> 6
c : -530.0000, 4 -> 5
c : -812.0000, 4 -> 3
d : 261.0000, 5 -> 6
a : 251.0000, 5 -> 5
c : -884.0000, 6 -> 2
a : -544.0000, 6 -> 1
