a : 836.0000, 0 -> 1
b : 867.0000, 0 -> 1
c : -547.0000, 0 -> 3
a : -862.0000, 1 -> 5
b : 8.0000, 1 -> 2
c : 623.0000, 1 -> 3
a : 496.0000, 2 -> 3
b : 631.0000, 2 -> 1
c : 941.0000, 2 -> 6
a : -179.0000, 3 -> 3
b : 186.0000, 3 -> 6
c : 903.0000, 3 -> 5
a : -893.0000, 4 -> 3
b : -193.0000, 4 -> 2
c : 724.0000, 4 -> 6
a : 66.0000, 5 -> 3
b : 254.0000, 5 -> 5
c : 124.0000, 5 -> 5
a : -352.0000, 6 -> 5
b : 424.0000, 6 -> 0
c : 824.0000, 6 -> 5
a : -980.0000, 0 -> 4
c : 717.0000, 1 -> 4
b : -34.0000, 2 -> 3
c : -557.0000, 3 -> 6
a : -252.0000, 4 -> 0
c : -249.0000, 5 -> 6
c : -391.0000, 6 -> 3
