a : 826.0000, 0 -> 3
b : -405.0000, 0 -> 5
a : -711.0000, 1 -> 2
b : 844.0000, 1 -> 6
a : -19.0000, 2 -> 1
b : -731.0000, 2 -> 3
a : -250.0000, 3 -> 2
b : -970.0000, 3 -> 5
a : -792.0000, 4 -> 6
b : -219.0000, 4 -> 4
a : 573.0000, 5 -> 0
b : 865.0000, 5 -> 5
a : -193.0000, 6 -> 0
b : 634.0000, 6 -> 4
a : 862.0000, 7 -> 4
b : 76.0000, 7 -> 0
a : 111.0000, 0 -> 1
b : 186.0000, 1 -> 0
b : -424.0000, 2 -> 2
b : 335.0000, 3 -> 7
a : -308.0000, 4 -> 2
b : 957.0000, 5 -> 7
b : 225.0000, 6 -> 2
a : -767.0000, 7 -> 1
