a : 608.0000, 0 -> 4
b : -918.0000, 0 -> 6
a : -687.0000, 1 -> 0
b : -990.0000, 1 -> 4
a : 342.0000, 2 -> 0
b : 435.0000, 2 -> 2
a : -249.0000, 3 -> 5
b : 104.0000, 3 -> 5
a : 433.0000, 4 -> 4
b : 964.0000, 4 -> 3
a : -244.0000, 5 -> 6
b : -399.0000, 5 -> 5
a : 270.0000, 6 -> 1
b : -174.0000, 6 -> 2
a : 189.0000, 7 -> 5
b : -544.0000, 7 -> 7
b : -170.0000, 0 -> 7
b : 397.0000, 1 -> 5
a : 676.0000, 2 -> 4
a : 135.0000, 3 -> 1
b : -935.0000, 4 -> 7
b : 639.0000, 5 -> 1
a : -208.0000, 6 -> 5
b : -295.0000, 7 -> 2
