a : -814.0000, 0 -> 0
b : 879.0000, 0 -> 3
c : 325.0000, 0 -> 0
a : 172.0000, 1 -> 2
b : -910.0000, 1 -> 1
c : 386.0000, 1 -> 1
a : 271.0000, 2 -> 1
b : 645.0000, 2 -> 0
c : 777.0000, 2 -> 2
a : 11.0000, 3 -> 0
b : -35.0000, 3 -> 6
c : -812.0000, 3 -> 3
a : -772.0000, 4 -> 0
b : -4.0000, 4 -> 0
c : 161.0000, 4 -> 5
a : 763.0000, 5 -> 6
b : 243.0000, 5 -> 0
c : -415.0000, 5 -> 7
a : -257.0000, 6 -> 5
b : 479.0000, 6 -> 2
c : -176.0000, 6 -> 5
a : 129.0000, 7 -> 0
b : -294.0000, 7 -> 0
c : 452.0000, 7 -> 4
a : -951.0000, 0 -> 2
a : 903.0000, 1 -> 3
a : 575.0000, 2 -> 3
a : 811.0000, 3 -> 4
b : 579.0000, 4 -> 6
a : -842.0000, 5 -> 7
b : 935.0000, 6 -> 3
b : -998.0000, 7 -> 3
