a : 479.0000, 0 -> 0
b : -972.0000, 0 -> 6
c : 380.0000, 0 -> 5
d : 624.0000, 0 -> 0
a : -965.0000, 1 -> 5
b : -520.0000, 1 -> 3
c : 873.0000, 1 -> 6
d : 261.0000, 1 -> 3
a : 359.0000, 2 -> 4
b : -94.0000, 2 -> 3
c : -914.0000, 2 -> 1
d : -329.0000, 2 -> 4
a : 947.0000, 3 -> 2
b : -402.0000, 3 -> 1
c : -58.0000, 3 -> 6
d : 443.0000, 3 -> 2
a : 965.0000, 4 -> 2
b : 976.0000, 4 -> 2
c : 543.0000, 4 -> 5
d : -438.0000, 4 -> 0
a : 407.0000, 5 -> 4
b : -210.0000, 5 -> 4
c : 19.0000, 5 -> 0
d : -966.0000, 5 -> 2
a : 415.0000, 6 -> 2
b : -395.0000, 6 -> 3
c : -208.0000, 6 -> 3
d : -172.0000, 6 -> 6
a : -552.0000, 7 -> 7
b : 579.0000, 7 -> 1
c : 656.0000, 7 -> 3
d : -757.0000, 7 -> 7
c : -472.0000, 0 -> 3
a : 194.0000, 0 -> 3
a : -837.0000, 1 -> 2
b : -22.0000, 1 -> 5
d : -193.0000, 2 -> 0
b : 442.0000, 2 -> 0
b : -6.0000, 3 -> 3
c : 849.0000, 3 -> 1
a : -114.0000, 4 -> 4
c : -550.0000, 4 -> 3
c : 513.0000, 5 -> 5
d : 188.0000, 5 -> 6
b : 131.0000, 6 -> 2
c : -970.0000, 6 -> 2
b : -218.0000, 7 -> 0
d : -725.0000, 7 -> 6
a : 825.0000, 3 -> 7
