a : -665.0000, 0 -> 5
b : 520.0000, 0 -> 2
c : 520.0000, 0 -> 3
d : -492.0000, 0 -> 4
a : -281.0000, 1 -> 0
b : -579.0000, 1 -> 0
c : 278.0000, 1 -> 1
d : -445.0000, 1 -> 2
a : 97.0000, 2 -> 0
b : -859.0000, 2 -> 5
c : -92.0000, 2 -> 3
d : -477.0000, 2 -> 0
a : -13.0000, 3 -> 0
b : -282.0000, 3 -> 0
c : -466.0000, 3 -> 3
d : 591.0000, 3 -> 1
a : -343.0000, 4 -> 3
b : 54.0000, 4 -> 0
c : -428.0000, 4 -> 5
d : 814.0000, 4 -> 3
a : -889.0000, 5 -> 1
b : 270.0000, 5 -> 5
c : 372.0000, 5 -> 3
d : -751.0000, 5 -> 4
c : 508.0000, 0 -> 1
b : 897.0000, 0 -> 5
d : -143.0000, 1 -> 4
c : 99.0000, 1 -> 2
b : -600.0000, 2 -> 0
b : 288.0000, 2 -> 3
c : -102.0000, 3 -> 5
b : 251.0000, 3 -> 1
a : 721.0000, 4 -> 0
a : -202.0000, 4 -> 5
d : 479.0000, 5 -> 2
d : 631.0000, 5 -> 3
