a : -727.0000, 0 -> 7
b : -110.0000, 0 -> 4
c : 386.0000, 0 -> 0
d : -675.0000, 0 -> 2
a : -258.0000, 1 -> 7
b : 717.0000, 1 -> 5
c : 492.0000, 1 -> 0
d : 69.0000, 1 -> 3
a : 640.0000, 2 -> 1
b : -150.0000, 2 -> 4
c : -351.0000, 2 -> 7
d : 892.0000, 2 -> 0
a : 366.0000, 3 -> 0
b : -601.0000, 3 -> 4
c : 852.0000, 3 -> 2
d : -897.0000, 3 -> 3
a : -172.0000, 4 -> 5
b : -633.0000, 4 -> 2
c : -111.0000, 4 -> 1
d : -649.0000, 4 -> 6
a : -296.0000, 5 -> 5
b : -798.0000, 5 -> 7
c : 749.0000, 5 -> 7
d : 847.0000, 5 -> 4
a : 516.0000, 6 -> 1
b : -322.0000, 6 -> 2
c : 624.0000, 6 -> 7
d : 598.0000, 6 -> 1
a : -452.0000, 7 -> 2
b : -874.0000, 7 -> 2
c : -222.0000, 7 -> 7
d : -997.0000, 7 -> 7
c : -178.0000, 0 -> 7
a : -974.0000, 0 -> 5
d : -341.0000, 1 -> 7
d : -716.0000, 1 -> 4
d : -558.0000, 2 -> 2
d : 12.0000, 2 -> 1
c : -305.0000, 3 -> 4
b : -504.0000, 3 -> 0
b : -687.0000, 4 -> 0
c : -55.0000, 4 -> 7
c : -635.0000, 5 -> 1
a : -177.0000, 5 -> 6
a : -689.0000, 6 -> 5
b : -754.0000, 6 -> 6
a : -172.0000, 7 -> 6
c : -506.0000, 7 -> 0
