a : 442.0000, 0 -> 5
b : 48.0000, 0 -> 4
c : -675.0000, 0 -> 4
a : -517.0000, 1 -> 2
b : 925.0000, 1 -> 5
c : -701.0000, 1 -> 5
a : 827.0000, 2 -> 2
b : 438.0000, 2 -> 3
c : -701.0000, 2 -> 2
a : 578.0000, 3 -> 5
b : 685.0000, 3 -> 6
c : 272.0000, 3 -> 3
a : 202.0000, 4 -> 3
b : -81.0000, 4 -> 0
c : -143.0000, 4 -> 3
a : 571.0000, 5 -> 3
b : 568.0000, 5 -> 6
c : -248.0000, 5 -> 1
a : 1000.0000, 6 -> 0
b : 986.0000, 6 -> 1
c : -532.0000, 6 -> 3
c : 711.0000, 0 -> 6
a : 481.0000, 1 -> 1
b : 400.0000, 2 -> 2
b : 218.0000, 3 -> 3
c : 16.0000, 4 -> 0
c : 679.0000, 5 -> 5
b : 302.0000, 6 -> 0
