a : -765.0000, 0 -> 5
b : -751.0000, 0 -> 5
c : 160.0000, 0 -> 0
d : 31.0000, 0 -> 3
a : 353.0000, 1 -> 0
b : -187.0000, 1 -> 1
c : -270.0000, 1 -> 3
d : 256.0000, 1 -> 2
a : -992.0000, 2 -> 0
b : 269.0000, 2 -> 6
c : 718.0000, 2 -> 2
d : 523.0000, 2 -> 0
a : -126.0000, 3 -> 3
b : 25.0000, 3 -> 3
c : 534.0000, 3 -> 4
d : 536.0000, 3 -> 4
a : -553.0000, 4 -> 3
b : -830.0000, 4 -> 3
c : -464.0000, 4 -> 1
d : -352.0000, 4 -> 6
a : -734.0000, 5 -> 6
b : 491.0000, 5 -> 5
c : 129.0000, 5 -> 3
d : -200.0000, 5 -> 5
a : 713.0000, 6 -> 4
b : 85.0000, 6 -> 2
c : 711.0000, 6 -> 6
d : -137.0000, 6 -> 0
c : -687.0000, 0 -> 4
a : -476.0000, 0 -> 2
b : -591.0000, 1 -> 0
c : -531.0000, 1 -> 5
d : 565.0000, 2 -> 1
a : -868.0000, 2 -> 3
a : -210.0000, 3 -> 5
b : -592.0000, 3 -> 1
b : -893.0000, 4 -> 6
b : -689.0000, 4 -> 5
b : 11.0000, 5 -> 2
c : -937.0000, 5 -> 4
d : -730.0000, 6 -> 3
b : 592.0000, 6 -> 3
