a : -422.0000, 0 -> 1
b : 910.0000, 0 -> 2
c : 82.0000, 0 -> 6
d : 743.0000, 0 -> 4
a : 874.0000, 1 -> 0
b : 829.0000, 1 -> 5
c : -727.0000, 1 -> 4
d : 176.0000, 1 -> 0
a : -601.0000, 2 -> 4
b : -687.0000, 2 -> 0
c : 297.0000, 2 -> 0
d : -592.0000, 2 -> 2
a : 346.0000, 3 -> 3
b : -18.0000, 3 -> 1
c : 537.0000, 3 -> 6
d : -247.0000, 3 -> 2
a : -571.0000, 4 -> 5
b : 534.0000, 4 -> 5
c : 353.0000, 4 -> 6
d : 439.0000, 4 -> 2
a : -808.0000, 5 -> 2
b : -519.0000, 5 -> 6
c : -595.0000, 5 -> 0
d : 744.0000, 5 -> 6
a : 158.0000, 6 -> 2
b : -204.0000, 6 -> 4
c : 962.0000, 6 -> 2
d : -36.0000, 6 -> 6
c : 933.0000, 0 -> 3
d : 735.0000, 0 -> 3
b : 148.0000, 1 -> 1
c : 834.0000, 1 -> 0
a : 377.0000, 2 -> 6
a : -265.0000, 2 -> 0
a : -153.0000, 3 -> 6
c : -37.0000, 3 -> 3
d : 975.0000, 4 -> 4
b : 135.0000, 4 -> 4
a : 507.0000, 5 -> 0
b : -307.0000, 5 -> 0
d : -35.0000, 6 -> 1
a : -615.0000, 6 -> 4
