a : 238.0000, 0 -> 4
b : -138.0000, 0 -> 4
c : 977.0000, 0 -> 2
a : 940.0000, 1 -> 5
b : 670.0000, 1 -> 5
c : -586.0000, 1 -> 0
a : -439.0000, 2 -> 6
b : 654.0000, 2 -> 3
c : -290.0000, 2 -> 1
a : 328.0000, 3 -> 1
b : 704.0000, 3 -> 0
c : 6.0000, 3 -> 2
a : -719.0000, 4 -> 7
b : 935.0000, 4 -> 5
c : 414.0000, 4 -> 2
a : 394.0000, 5 -> 5
b : 674.0000, 5 -> 7
c : -66.0000, 5 -> 0
a : 913.0000, 6 -> 5
b : 526.0000, 6 -> 0
c : 230.0000, 6 -> 7
a : 614.0000, 7 -> 4
b : 488.0000, 7 -> 5
c : 589.0000, 7 -> 1
c : 640.0000, 0 -> 4
c : -1000.0000, 1 -> 6
c : 175.0000, 2 -> 6
a : 398.0000, 3 -> 7
a : -748.0000, 4 -> 2
b : 958.0000, 5 -> 3
b : -305.0000, 6 -> 1
a : 455.0000, 7 -> 1
