a : 234.0000, 0 -> 6
b : -782.0000, 0 -> 1
a : 508.0000, 1 -> 3
b : -434.0000, 1 -> 3
a : 32.0000, 2 -> 6
b : 367.0000, 2 -> 1
a : -1.0000, 3 -> 4
b : -276.0000, 3 -> 3
a : -443.0000, 4 -> 2
b : 244.0000, 4 -> 0
a : 431.0000, 5 -> 2
b : 421.0000, 5 -> 7
a : 561.0000, 6 -> 4
b : 631.0000, 6 -> 5
a : 822.0000, 7 -> 4
b : -278.0000, 7 -> 3
a : -485.0000, 0 -> 3
b : 122.0000, 1 -> 2
a : 102.0000, 2 -> 7
b : -241.0000, 3 -> 2
a : 264.0000, 4 -> 6
b : -237.0000, 5 -> 1
a : 834.0000, 6 -> 5
a : 223.0000, 7 -> 7
