a : 958.0000, 0 -> 5
b : -469.0000, 0 -> 1
c : 89.0000, 0 -> 5
d : 942.0000, 0 -> 5
a : 974.0000, 1 -> 1
b : -226.0000, 1 -> 3
c : 401.0000, 1 -> 3
d : 154.0000, 1 -> 2
a : -120.0000, 2 -> 5
b : -762.0000, 2 -> 2
c : -786.0000, 2 -> 4
d : 286.0000, 2 -> 0
a : -865.0000, 3 -> 3
b : 382.0000, 3 -> 4
c : -30.0000, 3 -> 0
d : -612.0000, 3 -> 5
a : -934.0000, 4 -> 4
b : 582.0000, 4 -> 5
c : -612.0000, 4 -> 2
d : -741.0000, 4 -> 1
a : 435.0000, 5 -> 3
b : 507.0000, 5 -> 2
c : -224.0000, 5 -> 0
d : 45.0000, 5 -> 4
a : 159.0000, 6 -> 5
b : 643.0000, 6 -> 6
c : -869.0000, 6 -> 6
d : -455.0000, 6 -> 0
b : -226.0000, 0 -> 4
c : -718.0000, 0 -> 4
d : 607.0000, 1 -> 3
c : -613.0000, 1 -> 4
b : -976.0000, 2 -> 4
a : -247.0000, 2 -> 3
c : 701.0000, 3 -> 3
d : -396.0000, 3 -> 6
b : -285.0000, 4 -> 6
b : 458.0000, 4 -> 3
b : 962.0000, 5 -> 6
d : -271.0000, 5 -> 1
a : -738.0000, 6 -> 0
b : -621.0000, 6 -> 1
