a : 36.0000, 0 -> 4
b : 436.0000, 0 -> 4
c : -40.0000, 0 -> 2
d : 500.0000, 0 -> 2
a : 380.0000, 1 -> 1
b : -82.0000, 1 -> 4
c : 592.0000, 1 -> 4
d : 510.0000, 1 -> 2
a : -528.0000, 2 -> 3
b : -406.0000, 2 -> 2
c : -237.0000, 2 -> 4
d : 770.0000, 2 -> 3
a : -776.0000, 3 -> 4
b : -15.0000, 3 -> 3
c : -667.0000, 3 -> 1
d : -302.0000, 3 -> 2
a : -54.0000, 4 -> 1
b : -156.0000, 4 -> 3
c : 592.0000, 4 -> 3
d : 759.0000, 4 -> 0
d : 440.0000, 0 -> 3
a : -482.0000, 0 -> 2
a : -56.0000, 1 -> 2
b : 189.0000, 1 -> 0
c : 822.0000, 2 -> 2
a : 197.0000, 2 -> 4
a : -330.0000, 3 -> 3
c : 87.0000, 3 -> 3
d : 323.0000, 4 -> 3
b : 560.0000, 4 -> 1
