a : -431.0000, 0 -> 5
b : 657.0000, 0 -> 4
c : -517.0000, 0 -> 6
a : 336.0000, 1 -> 5
b : 497.0000, 1 -> 3
c : -811.0000, 1 -> 3
a : 890.0000, 2 -> 6
b : 696.0000, 2 -> 1
c : -19.0000, 2 -> 3
a : 226.0000, 3 -> 4
b : 273.0000, 3 -> 4
c : -469.0000, 3 -> 1
a : -40.0000, 4 -> 4
b : 570.0000, 4 -> 0
c : 308.0000, 4 -> 5
a : -730.0000, 5 -> 4
b : -697.0000, 5 -> 4
c : 39.0000, 5 -> 2
a : -8.0000, 6 -> 3
b : -120.0000, 6 -> 4
c : -76.0000, 6 -> 4
c : -42.0000, 0 -> 5
b : -774.0000, 1 -> 6
b : 361.0000, 2 -> 5
b : 832.0000, 3 -> 5
b : -377.0000, 4 -> 5
c : -512.0000, 5 -> 5
a : -489.0000, 6 -> 5
