a : 771.0000, 0 -> 6
b : 249.0000, 0 -> 6
c : 109.0000, 0 -> 1
d : 293.0000, 0 -> 4
a : 390.0000, 1 -> 0
b : -643.0000, 1 -> 2
c : -479.0000, 1 -> 0
d : 709.0000, 1 -> 5
a : -997.0000, 2 -> 6
b : -359.0000, 2 -> 0
c : 523.0000, 2 -> 1
d : -944.0000, 2 -> 0
a : -231.0000, 3 -> 3
b : -257.0000, 3 -> 3
c : -421.0000, 3 -> 1
d : -283.0000, 3 -> 7
a : -392.0000, 4 -> 3
b : 708.0000, 4 -> 3
c : -458.0000, 4 -> 0
d : 559.0000, 4 -> 2
a : -575.0000, 5 -> 6
b : 727.0000, 5 -> 1
c : 779.0000, 5 -> 4
d : -470.0000, 5 -> 6
a : -841.0000, 6 -> 0
b : -414.0000, 6 -> 1
c : 665.0000, 6 -> 0
d : -959.0000, 6 -> 3
a : 841.0000, 7 -> 2
b : 629.0000, 7 -> 6
c : 421.0000, 7 -> 3
d : 530.0000, 7 -> 0
d : 441.0000, 0 -> 3
d : -970.0000, 0 -> 5
d : 426.0000, 1 -> 2
c : -226.0000, 1 -> 1
d : 693.0000, 2 -> 6
c : -545.0000, 2 -> 6
c : 559.0000, 3 -> 6
d : 266.0000, 3 -> 4
b : -534.0000, 4 -> 5
b : -167.0000, 4 -> 1
b : 731.0000, 5 -> 6
c : 48.0000, 5 -> 1
b : 12.0000, 6 -> 3
c : -633.0000, 6 -> 1
d : -921.0000, 7 -> 2
a : 494.0000, 7 -> 6
