a : -647.0000, 0 -> 4
b : 549.0000, 0 -> 3
c : -428.0000, 0 -> 3
d : -893.0000, 0 -> 4
a : 839.0000, 1 -> 3
b : 477.0000, 1 -> 1
c : -543.0000, 1 -> 4
d : -343.0000, 1 -> 1
a : 349.0000, 2 -> 2
b : 537.0000, 2 -> 4
c : 599.0000, 2 -> 3
d : -604.0000, 2 -> 2
a : -226.0000, 3 -> 1
b : 482.0000, 3 -> 1
c : 655.0000, 3 -> 0
d : -220.0000, 3 -> 1
a : 205.0000, 4 -> 4
b : 26.0000, 4 -> 3
c : -602.0000, 4 -> 3
d : -888.0000, 4 -> 2
c : -693.0000, 0 -> 2
c : 199.0000, 0 -> 0
a : -173.0000, 1 -> 1
b : -110.0000, 1 -> 2
c : -756.0000, 2 -> 1
a : 869.0000, 2 -> 0
a : 226.0000, 3 -> 0
c : -837.0000, 3 -> 4
d : -594.0000, 4 -> 4
a : 410.0000, 4 -> 0
